,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-09 20:00:00,0.010622538,329.22772,382.30316,101656.0,0.007499411,287.6235,2.4420345,5.9949155,2.950705e-06
2017-01-09 21:00:00,0.021913342,349.7449,321.60916,101719.09,0.007386767,287.77332,2.0648348,6.535944,6.0870393e-06
2017-01-09 22:00:00,0.043405402,350.82452,273.66388,101670.055,0.007018136,287.78845,2.1948757,6.8375087,1.2057057e-05
2017-01-09 23:00:00,0.08218546,347.80566,195.78703,101656.945,0.007202422,286.63196,2.3240576,7.1395063,2.2829296e-05
2017-01-10 00:00:00,0.11616426,322.48016,109.2841,101770.96,0.0074993395,285.884,2.459739,7.4447193,3.226785e-05
2017-01-10 01:00:00,0.049833998,326.98492,3.9018335,101610.125,0.00750583,285.86658,2.556238,7.4556003,1.3842777e-05
2017-01-10 02:00:00,0.045894213,330.41568,0.0,101595.5,0.00738803,285.67386,2.644602,7.471825,1.2748393e-05
2017-01-10 03:00:00,0.050253436,352.59076,0.0,101804.53,0.007696448,285.1861,2.7406492,7.481341,1.3959288e-05
2017-01-10 04:00:00,0.122714885,345.87354,0.0,101665.086,0.007491241,284.73767,2.4445262,7.363036,3.408747e-05
2017-01-10 05:00:00,0.16466877,344.23288,0.0,101597.75,0.007494024,285.14743,2.1475317,7.24377,4.5741326e-05
2017-01-10 06:00:00,0.17709723,334.13882,0.0,101763.36,0.0074999183,285.27484,1.849282,7.1252294,4.9193673e-05
2017-01-10 07:00:00,0.17391226,335.4007,0.0,101595.88,0.0076970262,285.1235,2.108431,7.338254,4.830896e-05
2017-01-10 08:00:00,0.062947206,336.2681,0.0,101611.64,0.007748343,284.96793,2.3666291,7.5553994,1.7485336e-05
2017-01-10 09:00:00,0.11350772,370.71594,0.0,101718.58,0.007745232,284.952,2.6253684,7.770222,3.1529922e-05
2017-01-10 10:00:00,0.2347282,368.43307,0.0,101558.96,0.0078504775,284.97665,2.5645945,7.1872125,6.520228e-05
2017-01-10 11:00:00,0.42163506,363.4487,0.0,101530.58,0.007685416,284.6334,2.500503,6.5984516,0.00011712085
2017-01-10 12:00:00,0.33931968,361.8392,0.0,101565.41,0.007766559,284.59296,2.441309,6.0169797,9.425546e-05
2017-01-10 13:00:00,0.6643772,361.12146,0.0,101310.195,0.007825235,284.62357,2.5512793,6.0836287,0.00018454922
2017-01-10 14:00:00,0.3640682,358.78302,0.0,101359.21,0.007864556,284.34525,2.659395,6.1449428,0.000101130056
2017-01-10 15:00:00,0.31092843,360.58127,0.0,101459.0,0.008024285,284.7286,2.7602923,6.2147565,8.636901e-05
2017-01-10 16:00:00,0.7679246,358.51953,25.385267,101371.03,0.007963328,284.67673,2.1997745,6.891696,0.00021331239
2017-01-10 17:00:00,1.0397443,360.17844,66.72657,101415.734,0.008204486,285.16534,1.6387414,7.5699944,0.00028881786
2017-01-10 18:00:00,0.48648125,363.6051,116.59014,101463.74,0.008454044,285.98514,1.0709153,8.249014,0.00013513368
2017-01-10 19:00:00,0.45949483,367.60455,142.06488,101272.41,0.00873234,286.71283,1.3657246,9.114854,0.00012763745
2017-01-10 20:00:00,0.34384787,365.85138,159.19402,101178.34,0.008949064,286.3879,1.655997,9.989218,9.55133e-05
2017-01-10 21:00:00,1.7078451,363.50717,159.93732,101202.836,0.009052351,286.5132,1.9444307,10.85989,0.00047440143
2017-01-10 22:00:00,1.5702316,370.25354,136.25813,101020.57,0.00914631,286.74823,1.8858446,10.523937,0.00043617544
2017-01-10 23:00:00,1.333709,375.07733,97.72307,100919.34,0.009089639,286.6477,1.8289586,10.192718,0.00037047474
2017-01-11 00:00:00,1.2579896,380.52728,45.985294,100857.01,0.00911688,286.85638,1.7649426,9.85725,0.00034944157
2017-01-11 01:00:00,1.7669626,382.22455,2.342949,100604.484,0.00908974,287.0085,2.6628146,9.637983,0.00049082295
2017-01-11 02:00:00,1.551236,385.78717,0.0,100569.22,0.00942659,287.3205,3.5578845,9.415941,0.0004308989
2017-01-11 03:00:00,1.1993308,368.95895,0.0,100639.37,0.009403741,287.61603,4.450371,9.196771,0.00033314744
2017-01-11 04:00:00,2.5468776,363.9188,0.0,100586.46,0.009297403,287.02444,3.9248738,8.244947,0.00070746604
2017-01-11 05:00:00,2.0228748,351.7604,0.0,100687.83,0.008302049,285.47946,3.397551,7.297663,0.0005619097
2017-01-11 06:00:00,0.98865366,333.72495,0.0,100890.28,0.008022338,285.62823,2.871379,6.3485193,0.000274626
2017-01-11 07:00:00,0.067918554,330.94366,0.0,100680.984,0.00811889,285.26617,3.6289237,5.846255,1.8866265e-05
2017-01-11 08:00:00,0.011589906,333.3987,0.0,100678.64,0.007821376,286.18365,4.377296,5.347859,3.2194184e-06
2017-01-11 09:00:00,0.06255282,328.9721,0.0,100877.92,0.0074454322,286.00073,5.1304355,4.8474374,1.7375784e-05
2017-01-11 10:00:00,0.03233718,330.17575,0.0,100870.89,0.0074202633,285.8616,5.5211115,4.5742817,8.98255e-06
2017-01-11 11:00:00,0.09022675,328.47333,0.0,100934.78,0.007445001,285.08087,5.920542,4.3028674,2.5062986e-05
2017-01-11 12:00:00,0.18888107,310.6887,0.0,101116.09,0.0072732037,284.3906,6.311518,4.034007,5.2466963e-05
2017-01-11 13:00:00,0.023421938,309.7955,0.0,100858.445,0.007239009,283.9359,5.295271,3.7985473,6.5060935e-06
2017-01-11 14:00:00,0.010858494,311.1523,0.0,100880.445,0.007010473,284.0886,4.273454,3.5587423,3.0162482e-06
2017-01-11 15:00:00,0.026254768,323.35373,0.0,101092.25,0.0071810978,283.95035,3.2555556,3.3168602,7.292991e-06
2017-01-11 16:00:00,0.012532608,320.2668,49.235508,101121.91,0.00711659,283.94415,3.338484,3.504662,3.48128e-06
2017-01-11 17:00:00,0.009909486,320.09753,129.07407,101170.125,0.0073516127,284.36887,3.4132426,3.6927683,2.752635e-06
2017-01-11 18:00:00,0.010771461,304.18146,285.7343,101358.75,0.00726568,284.96796,3.4964247,3.872532,2.9920725e-06
2017-01-11 19:00:00,0.0078125,301.3307,348.18088,101266.664,0.007302383,284.7212,3.2963386,3.921743,2.170139e-06
2017-01-11 20:00:00,0.0078125,300.07935,390.3448,101259.01,0.0069441963,285.07108,3.0950704,3.9721055,2.170139e-06
2017-01-11 21:00:00,0.0078125,321.1357,292.813,101336.43,0.0067858724,285.61218,2.8883646,4.019897,2.170139e-06
2017-01-11 22:00:00,0.00390625,324.78748,249.82957,101233.03,0.006459997,285.96234,3.4057672,3.6089857,1.0850695e-06
2017-01-11 23:00:00,0.0037620629,326.7048,179.66864,101242.42,0.006422301,285.74216,3.9151359,3.1962776,1.0450175e-06
2017-01-12 00:00:00,0.00390625,303.74728,97.301765,101321.484,0.0062427754,285.2133,4.424949,2.7834232,1.0850695e-06
2017-01-12 01:00:00,0.0,308.36032,6.434331,101144.88,0.006391275,284.86127,3.1277661,2.6820161,0.0
2017-01-12 02:00:00,0.0,310.9267,0.0,101164.305,0.006032455,284.37976,1.8280545,2.5808704,0.0
2017-01-12 03:00:00,0.0,301.8491,0.0,101384.91,0.005911207,283.79642,0.53249645,2.4785802,0.0
2017-01-12 04:00:00,0.0,298.82617,0.0,101233.93,0.0060405713,282.94006,0.7791842,2.5099385,0.0
2017-01-12 05:00:00,0.0,296.95853,0.0,101207.68,0.006004875,282.4638,1.0336969,2.5370407,0.0
2017-01-12 06:00:00,0.0,324.82303,0.0,101326.664,0.0058654826,281.87054,1.2820092,2.5725276,0.0
2017-01-12 07:00:00,0.0,320.98553,0.0,101042.36,0.005734428,281.37933,0.7894484,2.4717238,0.0
2017-01-12 08:00:00,0.1361357,320.19366,0.0,101040.016,0.005715196,281.4226,0.30048826,2.3736014,3.7815473e-05
2017-01-12 09:00:00,0.2640807,347.7025,0.0,101160.78,0.005796478,281.85165,-0.196716,2.2840493,7.335575e-05
2017-01-12 10:00:00,0.5163571,347.32263,0.0,101015.11,0.0058885813,281.86322,0.03886052,2.5837467,0.00014343254
2017-01-12 11:00:00,1.1321577,348.21024,0.0,101014.33,0.006165622,281.9727,0.2831171,2.8871157,0.00031448825
2017-01-12 12:00:00,0.71283066,342.92706,0.0,101043.11,0.006080789,281.46332,0.5176248,3.187996,0.00019800852
2017-01-12 13:00:00,0.90860325,340.78632,0.0,100837.695,0.0059568775,280.95084,1.4817187,2.510806,0.0002523898
2017-01-12 14:00:00,0.47145933,343.4556,0.0,100894.16,0.0060496056,281.22302,2.4466767,1.831613,0.00013096092
2017-01-12 15:00:00,0.6960988,325.3862,0.0,101120.836,0.0061483243,281.14597,3.405549,1.1524609,0.00019336079
2017-01-12 16:00:00,0.0,320.2077,55.567276,101096.95,0.006022364,280.57822,3.548337,0.95811456,0.0
2017-01-12 17:00:00,0.0,323.211,145.19986,101159.28,0.0062164064,281.477,3.6955938,0.75641406,0.0
2017-01-12 18:00:00,0.01892387,306.6927,235.6249,101371.89,0.006225379,282.13458,3.8379278,0.5590924,5.25663e-06
2017-01-12 19:00:00,0.07716889,307.0032,287.26303,101196.55,0.006174426,282.4782,3.705894,-0.31290054,2.1435802e-05
2017-01-12 20:00:00,0.12967603,304.1396,322.31348,101201.55,0.005957327,282.2217,3.5768323,-1.1884111,3.602112e-05
2017-01-12 21:00:00,0.12945421,310.0958,289.6906,101341.05,0.00590748,282.5481,3.442013,-2.058153,3.5959503e-05
2017-01-12 22:00:00,0.12967603,312.83148,247.46735,101206.39,0.0057350365,283.3006,3.0375633,-2.0168169,3.602112e-05
2017-01-12 23:00:00,0.07132114,314.74316,178.36905,101230.664,0.005579449,283.84985,2.6303182,-1.9757345,1.9811427e-05
2017-01-13 00:00:00,0.042968743,291.6475,91.382935,101390.67,0.005514734,283.5366,2.2254415,-1.9380815,1.1935762e-05
2017-01-13 01:00:00,0.10660526,295.24277,7.4065275,101291.55,0.0057677645,283.13293,1.9989932,-2.0754113,2.9612573e-05
2017-01-13 02:00:00,0.0017545533,297.7721,0.0,101320.99,0.005866716,282.59158,1.7662047,-2.2176614,4.873759e-07
2017-01-13 03:00:00,0.0,292.63162,0.0,101532.45,0.0059295692,282.109,1.5359981,-2.3544474,0.0
2017-01-13 04:00:00,0.0,291.33173,0.0,101492.16,0.005747659,281.76532,0.98517096,-2.44542,0.0
2017-01-13 05:00:00,0.0,290.10217,0.0,101536.83,0.0057903184,281.25623,0.4254523,-2.5422883,0.0
2017-01-13 06:00:00,0.0,293.53333,0.0,101674.93,0.0057565537,281.37943,-0.1312436,-2.6369503,0.0
2017-01-13 07:00:00,0.0,290.8827,0.0,101519.22,0.0054874993,280.74835,-0.21323207,-2.687815,0.0
2017-01-13 08:00:00,0.0,289.35886,0.0,101601.07,0.005367398,280.2591,-0.2994141,-2.7408366,0.0
2017-01-13 09:00:00,0.0,274.2402,0.0,101770.55,0.0051958906,279.42957,-0.37979272,-2.802141,0.0
2017-01-13 10:00:00,0.0,275.2318,0.0,101722.08,0.005163717,279.13794,-0.5618488,-2.82693,0.0
2017-01-13 11:00:00,0.0,276.0727,0.0,101783.08,0.005103185,278.83493,-0.7508477,-2.855742,0.0
2017-01-13 12:00:00,0.015342129,245.99738,0.0,101917.805,0.004940965,278.2638,-0.9349191,-2.8774142,4.2617025e-06
2017-01-13 13:00:00,0.0,246.99667,0.0,101768.914,0.0048725232,278.12692,-0.935377,-2.9156833,0.0
2017-01-13 14:00:00,0.0,247.03328,0.0,101815.586,0.0048004575,277.72638,-0.9437151,-2.9506536,0.0
2017-01-13 15:00:00,0.0,248.96632,0.0,102026.59,0.004763094,277.60062,-0.9473593,-2.9826822,0.0
2017-01-13 16:00:00,0.0,244.2194,82.50382,101980.63,0.004936049,278.09738,-1.1669475,-3.0939627,0.0
2017-01-13 17:00:00,0.0,247.76015,214.75714,102073.26,0.0053134137,280.66953,-1.3824675,-3.1970937,0.0
2017-01-13 18:00:00,0.0,263.71506,356.10742,102237.664,0.005357861,282.34973,-1.5936183,-3.3067737,0.0
2017-01-13 19:00:00,0.0,264.7347,434.04346,102062.84,0.0052225525,283.749,-0.90484154,-3.9839952,0.0
2017-01-13 20:00:00,0.0,265.16516,486.9968,102008.555,0.005345958,284.77942,-0.21422943,-4.6578007,0.0
2017-01-13 21:00:00,0.0,273.21365,483.06165,102114.86,0.005151001,285.5149,0.4728901,-5.33259,0.0
2017-01-13 22:00:00,0.0,276.16403,413.28217,102019.39,0.005363166,286.0965,0.33345217,-4.4713,0.0
2017-01-13 23:00:00,0.0,276.52023,298.63156,102009.51,0.005406368,286.17322,0.19514567,-3.607984,0.0
2017-01-14 00:00:00,0.0,259.01486,126.48251,102138.49,0.005444248,286.17282,0.056479905,-2.7481585,0.0
2017-01-14 01:00:00,0.0,261.03583,12.103496,101941.555,0.0054303864,285.2813,0.104412235,-2.8024852,0.0
2017-01-14 02:00:00,0.0,258.16687,0.0,101974.516,0.0052855085,283.1929,0.15206017,-2.8615813,0.0
2017-01-14 03:00:00,0.0,248.07529,0.0,102114.734,0.005230836,281.71167,0.20244922,-2.9186678,0.0
2017-01-14 04:00:00,0.0,244.87192,0.0,102120.57,0.005220298,280.20624,0.57494223,-2.9398692,0.0
2017-01-14 05:00:00,0.0,244.85536,0.0,102142.555,0.0050637405,279.70587,0.9553369,-2.9556558,0.0
2017-01-14 06:00:00,0.0,245.48524,0.0,102285.695,0.0049009663,279.43442,1.3284814,-2.9775617,0.0
2017-01-14 07:00:00,0.0,242.17538,0.0,102155.84,0.004547661,278.93808,0.40758985,-2.4078534,0.0
2017-01-14 08:00:00,0.0,238.78792,0.0,102135.83,0.004518317,278.0873,-0.5126493,-1.8471112,0.0
2017-01-14 09:00:00,0.0,235.86066,0.0,102259.12,0.0044891103,278.4162,-1.4302962,-1.2775816,0.0
2017-01-14 10:00:00,0.0,232.57297,0.0,102168.87,0.004480587,277.25574,-1.1080515,-1.5973173,0.0
2017-01-14 11:00:00,0.0,232.65102,0.0,102223.125,0.0045009325,277.03,-0.78530085,-1.9073346,0.0
2017-01-14 12:00:00,0.0,230.78976,0.0,102298.83,0.004320931,276.694,-0.45687434,-2.2275,0.0
2017-01-14 13:00:00,0.0,229.52458,0.0,102138.76,0.0042268457,275.77124,-1.035562,-2.301507,0.0
2017-01-14 14:00:00,0.0,229.86366,0.0,102173.53,0.004116913,275.32828,-1.61467,-2.374654,0.0
2017-01-14 15:00:00,0.0,237.25604,0.0,102300.86,0.0040498637,276.05334,-2.1922102,-2.4495249,0.0
2017-01-14 16:00:00,0.0,230.93971,84.38278,102281.68,0.0042511453,276.15103,-2.0120444,-2.0689213,0.0
2017-01-14 17:00:00,0.0,236.8605,218.66838,102252.484,0.0050115664,279.21576,-1.8306495,-1.6847357,0.0
2017-01-14 18:00:00,0.0,259.10242,364.03998,102384.7,0.005257591,282.23962,-1.6568508,-1.3017968,0.0
2017-01-14 19:00:00,0.0,264.4085,443.72443,102159.7,0.005771545,284.355,-0.6670561,-1.9519951,0.0
2017-01-14 20:00:00,0.0,264.88593,498.07193,102048.51,0.005573954,285.7702,0.32544705,-2.6013448,0.0
2017-01-14 21:00:00,0.0,270.98715,499.97537,102092.945,0.0053204726,286.87924,1.3173392,-3.2605689,0.0
2017-01-14 22:00:00,0.0,275.2007,428.19324,102016.76,0.005003052,288.04962,0.9839275,-3.1615355,0.0
2017-01-14 23:00:00,0.0,273.78952,310.27228,101940.62,0.0050235474,287.4817,0.6561357,-3.0628572,0.0
2017-01-15 00:00:00,0.0,256.89688,130.85612,102080.914,0.0051487368,286.74445,0.32364085,-2.9639385,0.0
2017-01-15 01:00:00,0.0,259.9293,14.417687,101895.0,0.004975707,285.84183,0.45302203,-3.0421255,0.0
2017-01-15 02:00:00,0.0,260.32498,0.0,101922.57,0.005428359,283.6492,0.58317447,-3.122067,0.0
2017-01-15 03:00:00,0.0,254.92886,0.0,102094.67,0.0058145123,282.39447,0.7129688,-3.2058804,0.0
2017-01-15 04:00:00,0.0,251.37302,0.0,101987.68,0.005502538,281.27585,0.63141346,-3.1352746,0.0
2017-01-15 05:00:00,0.0,246.37442,0.0,102013.29,0.005159754,279.7791,0.54922557,-3.0588133,0.0
2017-01-15 06:00:00,0.0,244.89134,0.0,102096.3,0.0048698033,279.39706,0.47158578,-2.9885445,0.0
2017-01-15 07:00:00,0.0,242.40106,0.0,101867.34,0.0049548913,278.57184,0.29546854,-2.8433058,0.0
2017-01-15 08:00:00,0.0,238.35536,0.0,101919.555,0.004753415,277.5575,0.1288542,-2.6935396,0.0
2017-01-15 09:00:00,0.0,241.56735,0.0,102039.05,0.0044791307,277.9854,-0.04652883,-2.5501692,0.0
2017-01-15 10:00:00,0.0,241.1049,0.0,101937.54,0.004308573,277.87717,0.005023564,-2.6468008,0.0
2017-01-15 11:00:00,0.0,241.50104,0.0,101949.39,0.004292282,277.85083,0.051898554,-2.7414083,0.0
2017-01-15 12:00:00,0.0,245.79259,0.0,102061.58,0.0044144546,277.54065,0.104837805,-2.8396277,0.0
2017-01-15 13:00:00,0.0,244.70613,0.0,101884.75,0.004425138,276.79352,-0.06257793,-2.8852756,0.0
2017-01-15 14:00:00,0.0,246.39528,0.0,101880.2,0.004380645,276.84674,-0.22277328,-2.942129,0.0
2017-01-15 15:00:00,0.0,252.27379,0.0,102023.875,0.004395691,276.7916,-0.38947484,-2.9937472,0.0
2017-01-15 16:00:00,0.0,244.78635,82.26083,101940.36,0.0044954596,276.75934,-0.31624037,-2.8480012,0.0
2017-01-15 17:00:00,0.0,246.30692,212.03896,102029.76,0.0051253093,278.64,-0.24958369,-2.7068226,0.0
2017-01-15 18:00:00,0.0,260.76495,360.69635,102156.24,0.005495789,280.82132,-0.1798519,-2.5584867,0.0
2017-01-15 19:00:00,0.0,261.87445,439.61542,101967.32,0.0057688113,282.15143,-0.2535907,-2.8870707,0.0
2017-01-15 20:00:00,0.0,259.91824,493.59363,101874.63,0.005870662,282.80765,-0.3236443,-3.215346,0.0
2017-01-15 21:00:00,0.0,266.70026,498.19852,101943.16,0.0059580104,283.81302,-0.39350033,-3.5352044,0.0
2017-01-15 22:00:00,0.0,270.47073,427.21512,101885.97,0.0059967064,284.58078,0.09142817,-3.4897623,0.0
2017-01-15 23:00:00,0.0,274.34668,310.3326,101808.64,0.0059679816,285.41602,0.57298857,-3.4384167,0.0
2017-01-16 00:00:00,0.0,253.92899,132.53653,101923.3,0.0057875914,285.1242,1.0594101,-3.3921702,0.0
2017-01-16 01:00:00,0.0,257.9608,16.491222,101734.36,0.0053976653,284.51813,0.31322214,-3.3585334,0.0
2017-01-16 02:00:00,0.0,256.7159,0.0,101819.55,0.005225589,282.30377,-0.42982164,-3.322796,0.0
2017-01-16 03:00:00,0.0,244.74054,0.0,101983.12,0.0048250672,281.13867,-1.1741729,-3.2876513,0.0
2017-01-16 04:00:00,0.0,242.70248,0.0,101875.05,0.0047130333,280.05035,-1.1323423,-3.2972448,0.0
2017-01-16 05:00:00,0.0,242.48114,0.0,101972.99,0.004640693,279.41742,-1.0982732,-3.3008318,0.0
2017-01-16 06:00:00,0.0,238.99423,0.0,102095.95,0.004587843,278.78934,-1.0616007,-3.3070593,0.0
2017-01-16 07:00:00,0.0,236.23576,0.0,101895.62,0.004556139,277.78,-1.4991643,-2.9899104,0.0
2017-01-16 08:00:00,0.0,235.37672,0.0,101888.2,0.004256935,277.55783,-1.9395701,-2.6666975,0.0
2017-01-16 09:00:00,0.0,232.47023,0.0,102025.72,0.004204857,276.89743,-2.3824286,-2.3472366,0.0
2017-01-16 10:00:00,0.0,231.45172,0.0,101883.016,0.0042003924,276.3778,-2.1344984,-1.8202736,0.0
2017-01-16 11:00:00,0.0,231.87631,0.0,101925.195,0.004226765,276.23163,-1.900395,-1.3027395,0.0
2017-01-16 12:00:00,0.0,226.55368,0.0,102025.59,0.0042420914,275.91428,-1.6570987,-0.7813381,0.0
2017-01-16 13:00:00,0.0,231.5622,0.0,101902.61,0.004386395,276.8573,-1.7725117,-1.2506226,0.0
2017-01-16 14:00:00,0.0,231.32265,0.0,101883.29,0.004454949,276.34015,-1.8847485,-1.7215836,0.0
2017-01-16 15:00:00,0.0,234.13235,0.0,102095.164,0.0041070106,275.8459,-2.0070477,-2.197691,0.0
2017-01-16 16:00:00,0.0,226.13939,87.22631,102052.836,0.0043102102,275.6131,-1.4856875,-2.1365328,0.0
2017-01-16 17:00:00,0.0,229.20459,223.67055,102045.875,0.0048576817,278.25186,-0.96586996,-2.07745,0.0
2017-01-16 18:00:00,0.0,256.2126,364.24197,102204.05,0.005325663,280.28253,-0.44416672,-2.0188982,0.0
2017-01-16 19:00:00,0.0,260.1878,443.9131,101987.805,0.005575513,282.63556,-0.4571856,-2.0488927,0.0
2017-01-16 20:00:00,0.0,259.95602,498.56067,101920.99,0.0056801643,283.98056,-0.46124336,-2.0866654,0.0
2017-01-16 21:00:00,0.0,275.75516,494.1147,102008.086,0.005650095,285.1578,-0.4759358,-2.1226835,0.0
2017-01-16 22:00:00,0.0,278.9702,424.2304,101829.49,0.005332181,286.34738,-0.5356144,-1.8207389,0.0
2017-01-16 23:00:00,0.0,279.44977,308.96396,101772.7,0.0049685016,286.90213,-0.6024235,-1.5160711,0.0
2017-01-17 00:00:00,0.0,253.78955,137.702,101859.18,0.004634571,286.73273,-0.6633427,-1.2147472,0.0
2017-01-17 01:00:00,0.0,257.46667,19.05969,101678.63,0.004816594,285.66095,-0.7638915,-1.460541,0.0
2017-01-17 02:00:00,0.0,256.57248,0.0,101723.32,0.005017425,283.30432,-0.86159587,-1.6991819,0.0
2017-01-17 03:00:00,0.0,245.54579,0.0,101877.445,0.0047838166,281.64603,-0.96247363,-1.9447786,0.0
2017-01-17 04:00:00,0.0,243.37054,0.0,101854.64,0.004909218,280.26617,-1.6042165,-1.6847297,0.0
2017-01-17 05:00:00,0.0,242.27908,0.0,101843.88,0.004843642,279.367,-2.2512453,-1.4188504,0.0
2017-01-17 06:00:00,0.0,243.24986,0.0,101968.24,0.0047859317,278.69955,-2.8964078,-1.1506207,0.0
2017-01-17 07:00:00,0.0,241.55804,0.0,101791.75,0.004565299,278.52826,-2.3535707,-0.85437393,0.0
2017-01-17 08:00:00,0.0,239.44179,0.0,101802.984,0.0043208026,278.25006,-1.814345,-0.5529182,0.0
2017-01-17 09:00:00,0.0,236.32014,0.0,101961.164,0.0041952995,277.37506,-1.2718604,-0.25396043,0.0
2017-01-17 10:00:00,0.0,234.6797,0.0,101870.086,0.0041498453,276.28387,-1.8273858,-0.0779349,0.0
2017-01-17 11:00:00,0.0,238.51335,0.0,101857.93,0.003981635,276.87604,-2.3942645,0.10673114,0.0
2017-01-17 12:00:00,0.0,235.98682,0.0,101973.14,0.003989511,276.61374,-2.9542594,0.28435,0.0
2017-01-17 13:00:00,0.0,233.83688,0.0,101722.5,0.004020268,275.85492,-2.531207,0.2926093,0.0
2017-01-17 14:00:00,0.0,233.74275,0.0,101782.836,0.003931443,275.81165,-2.1175938,0.30665526,0.0
2017-01-17 15:00:00,0.0,244.94887,0.0,101984.13,0.0039572087,276.87778,-1.7039796,0.31969765,0.0
2017-01-17 16:00:00,0.0,240.08943,85.6742,101783.195,0.0043177204,277.40875,-1.9050642,0.8031811,0.0
2017-01-17 17:00:00,0.0,237.70721,218.29999,101956.16,0.004788199,278.4846,-2.104033,1.2905892,0.0
2017-01-17 18:00:00,0.0,259.41022,361.5576,102101.21,0.005127045,280.30344,-2.311704,1.7749304,0.0
2017-01-17 19:00:00,0.0,261.2696,440.56216,101908.0,0.0055148173,281.89038,-0.55384517,1.2234477,0.0
2017-01-17 20:00:00,0.0,262.48444,494.93802,101933.164,0.005562604,283.56644,1.1993577,0.6648885,0.0
2017-01-17 21:00:00,0.0,271.90927,497.02405,101914.695,0.005795152,285.06778,2.949886,0.11133217,0.0
2017-01-17 22:00:00,0.0,276.19556,427.26904,101781.25,0.006204789,285.98187,1.6528319,0.730527,0.0
2017-01-17 23:00:00,0.0,273.5987,311.95844,101782.04,0.006130608,285.52536,0.35429713,1.3529905,0.0
2017-01-18 00:00:00,0.0,248.34123,146.31494,101946.45,0.006153733,284.93686,-0.9408685,1.9698085,0.0
2017-01-18 01:00:00,0.0,252.08185,22.26379,101777.38,0.00595099,284.256,-0.67548794,2.2981315,0.0
2017-01-18 02:00:00,0.0,253.60963,0.0,101877.17,0.0056296447,283.03186,-0.40876514,2.623338,0.0
2017-01-18 03:00:00,0.0,265.47546,0.0,101971.68,0.005679927,282.7472,-0.13503836,2.9540188,0.0
2017-01-18 04:00:00,0.0,264.85965,0.0,101900.04,0.005713472,282.00183,-0.017513165,2.6754339,0.0
2017-01-18 05:00:00,0.0,268.7458,0.0,101955.63,0.005698067,282.44687,0.09970624,2.399854,0.0
2017-01-18 06:00:00,0.0,331.0658,0.0,101922.74,0.0055380533,282.52484,0.2171417,2.1238627,0.0
2017-01-18 07:00:00,0.0,327.3047,0.0,101746.8,0.0058288146,282.0012,0.051595587,2.318298,0.0
2017-01-18 08:00:00,0.0,327.81976,0.0,101729.42,0.005668442,282.7066,-0.10973115,2.5115328,0.0
2017-01-18 09:00:00,0.0,362.4162,0.0,101887.51,0.005680506,283.08804,-0.2684733,2.7070622,0.0
2017-01-18 10:00:00,0.0,355.54346,0.0,101803.16,0.00533314,282.42102,-0.74378014,3.2331402,0.0
2017-01-18 11:00:00,0.0,355.54172,0.0,101764.86,0.0057172407,282.45966,-1.2092052,3.7661173,0.0
2017-01-18 12:00:00,0.0,340.7344,0.0,101917.484,0.0057220585,281.87982,-1.6834823,4.292416,0.0
2017-01-18 13:00:00,0.26947474,344.96692,0.0,101630.67,0.006080431,281.94363,-2.016681,4.0954733,7.48541e-05
2017-01-18 14:00:00,0.64221835,349.39453,0.0,101646.91,0.0060026953,282.3366,-2.35137,3.8974462,0.00017839398
2017-01-18 15:00:00,0.2627548,367.06232,0.0,101745.984,0.006071577,282.89966,-2.692513,3.7013369,7.2987445e-05
2017-01-18 16:00:00,0.098710716,367.5067,24.41688,101540.38,0.0062408,283.8431,-3.2857637,5.003925,2.7419643e-05
2017-01-18 17:00:00,0.29574838,364.65045,61.870285,101436.43,0.006446185,284.13718,-3.8789318,6.31116,8.215233e-05
2017-01-18 18:00:00,1.4311622,366.0291,96.56098,101717.164,0.006475534,284.1083,-4.4771585,7.6150694,0.00039754508
2017-01-18 19:00:00,1.0931841,360.07877,117.63929,101601.64,0.0067498037,283.1821,-4.10593,9.109713,0.00030366227
2017-01-18 20:00:00,0.5728254,360.2308,132.1796,101388.78,0.006462571,283.78586,-3.7370105,10.596647,0.00015911816
2017-01-18 21:00:00,0.6783601,361.3312,136.24455,101394.516,0.0066982033,283.6633,-3.3726873,12.093321,0.00018843336
2017-01-18 22:00:00,0.789799,359.24344,117.18189,101039.04,0.0066421996,283.63528,-2.3487031,12.1031475,0.0002193886
2017-01-18 23:00:00,0.5724522,360.56927,85.8342,100838.086,0.006744881,284.1397,-1.327743,12.11804,0.0001590145
2017-01-19 00:00:00,0.51232904,361.3384,50.245483,100883.41,0.0069116596,284.68286,-0.30937344,12.129319,0.00014231363
2017-01-19 01:00:00,0.14128922,361.16876,8.322575,100589.266,0.0071380916,284.49075,1.1887673,11.510204,3.9247006e-05
2017-01-19 02:00:00,0.06810061,360.24426,0.0,100533.12,0.0070879436,284.3127,2.680856,10.89424,1.8916837e-05
2017-01-19 03:00:00,0.59837997,340.5489,0.0,100697.805,0.00724606,284.19385,4.177627,10.277853,0.00016621666
2017-01-19 04:00:00,1.5873923,347.1694,0.0,100728.945,0.007366573,284.21985,3.6437216,8.953306,0.00044094233
2017-01-19 05:00:00,2.9736755,350.08102,0.0,100817.125,0.0074095307,283.5222,3.1037173,7.6308584,0.00082602096
